Date,Adj_Close,Close,High,Low,Open,Volume,SMA_7,EMA_7,Price_vs_SMA_7,SMA_21,EMA_21,Price_vs_SMA_21,SMA_50,EMA_50,Price_vs_SMA_50,Rolling_Mean_7,Rolling_Std_7,Rolling_Min_7,Rolling_Max_7,Rolling_Range_7,Rolling_Mean_21,Rolling_Std_21,Rolling_Min_21,Rolling_Max_21,Rolling_Range_21,Rolling_Mean_50,Rolling_Std_50,Rolling_Min_50,Rolling_Max_50,Rolling_Range_50,BB_Upper_20,BB_Lower_20,BB_Width_20,BB_Position_20,Daily_Return,Log_Return,Cumulative_Return,Volatility_21,High_Low_Range,Close_Open_Change,RSI_14,MACD,MACD_Signal,MACD_Histogram
2022-05-26,141.08038330078125,143.77999877929688,144.33999633789062,137.13999938964844,137.38999938964844,90601500,140.50428771972656,142.33003893721687,2.3313957977599915,149.51666695731026,148.33723753412127,-3.8368084941669496,160.79440063476562,155.99217170267517,-10.581464148192506,140.50428771972656,2.452323865080274,137.35000610351562,143.77999877929688,6.42999267578125,149.51666695731026,8.765391908271827,137.35000610351562,166.02000427246094,28.669998168945312,160.79440063476562,12.107511600679974,137.35000610351562,178.9600067138672,41.61000061035156,165.52607744629688,132.09492322508981,33.431154221207066,0.3495265367414275,0.02319950475175747,0.022934487263377056,0.9148326400198927,0.032524313315570604,0.0500764849726715,0.04650993098504874,42.38754429290234,-5.8983462432250064,-5.815683400868947,-0.08266284235605958
2022-05-27,146.8303680419922,149.63999938964844,149.67999267578125,145.25999450683594,145.38999938964844,90978500,141.7642865862165,144.15752905032477,5.555498491957752,148.8500002906436,148.45567043007827,0.5307350335655246,160.57480072021485,155.7430669060859,-6.809786642437868,141.7642865862165,4.249151344246121,137.35000610351562,149.63999938964844,12.289993286132812,148.8500002906436,8.148175454275432,137.35000610351562,166.02000427246094,28.669998168945312,160.57480072021485,12.209881465434753,137.35000610351562,178.9600067138672,41.61000061035156,164.60969770197585,132.2103035187273,32.399394183248546,0.5379636351328078,0.04075671623385313,0.039948060335496326,0.9928749305645033,0.032223271730961886,0.02953754468707297,0.02923172169916519,49.08467359552321,-5.037247928145064,-5.659996306324171,0.6227483781791072
2022-05-31,146.04539489746094,148.83999633789062,150.66000366210938,146.83999633789062,149.07000732421875,103718400,143.4057137625558,145.32814587221623,3.789446342655952,148.43047659737724,148.4906091489703,0.2759000374459654,160.27200073242187,155.47235825635275,-7.1328768233306485,143.4057137625558,4.473096186484687,137.58999633789062,149.63999938964844,12.050003051757812,148.43047659737724,7.895313402822936,137.35000610351562,166.02000427246094,28.669998168945312,160.27200073242187,12.311024554771816,137.35000610351562,178.9600067138672,41.61000061035156,163.5229768900482,132.38502329305726,31.13795359699094,0.5284539009147832,-0.005346184543042365,-0.005360526527060401,0.9822206534145026,0.03132753565354766,0.025665193618701263,-0.0015429729323609962,48.25989508673722,-4.369011623557185,-5.401799369770774,1.0327877462135886
2022-06-01,145.9178009033203,148.7100067138672,151.74000549316406,147.67999267578125,149.89999389648438,74286600,144.9942866734096,146.17361108262895,2.5626665199760734,147.99000040690103,148.51055438214274,0.4865236198300464,159.93860076904298,155.2071679997847,-7.020565392709843,144.9942866734096,4.014547385433723,140.36000061035156,149.63999938964844,9.279998779296875,147.99000040690103,7.589174074492345,137.35000610351562,166.02000427246094,28.669998168945312,159.93860076904298,12.395304555640624,137.35000610351562,178.9600067138672,41.61000061035156,162.021125156369,132.80987612536927,29.21124903099974,0.5443153276884629,-0.0008733514325567349,-0.0008737330261121389,0.9804894781671996,0.03131235049001372,0.02730154417378704,-0.007938540567512968,48.118412027259964,-3.806044897678987,-5.082648475352416,1.2766035776734288
2022-06-02,148.3708953857422,151.2100067138672,151.27000427246094,146.86000061035156,147.8300018310547,72348100,146.15143040248327,147.43270999043852,3.461188369797827,147.59619140625,148.7559591395722,2.4484475332228386,159.58640075683593,155.05041657680755,-5.248814437347937,146.15143040248327,4.516844670141799,140.36000061035156,151.2100067138672,10.850006103515625,147.59619140625,7.1659015995849344,137.35000610351562,166.02000427246094,28.669998168945312,159.58640075683593,12.387981260388408,137.35000610351562,178.9600067138672,41.61000061035156,158.55682403382593,134.79317749205296,23.76364654177297,0.6908379651648106,0.016811242600575316,0.01667149767755052,1.013783967252555,0.03149116584980231,0.029164760705648073,0.02286413340287507,51.08834360500473,-3.1221701705929092,-4.690552814400514,1.5683826438076052
2022-06-03,142.6503448486328,145.3800048828125,147.97000122070312,144.4600067138672,146.89999389648438,88570300,146.86857386997767,146.91953371353202,-1.0135381231950902,146.6133342924572,148.4490542071395,-0.8412123055495925,159.08980072021484,154.6711847456705,-8.617645993229468,146.86857386997767,3.782981400728618,140.52000427246094,151.2100067138672,10.69000244140625,146.6133342924572,5.797375900557843,137.35000610351562,157.27999877929688,19.92999267578125,159.08980072021484,12.450942105211904,137.35000610351562,178.9600067138672,41.61000061035156,157.000941697173,135.21005988974105,21.79088180743196,0.46670644551901114,-0.03855566147871903,-0.03931860588248595,0.9361411943198936,0.0308709924364603,0.02414358501133126,-0.010347100591052179,44.666904019568655,-3.0158619672837403,-4.35561464497716,1.3397526776934194
2022-06-06,143.39610290527344,146.13999938964844,148.57000732421875,144.89999389648438,147.02999877929688,71598400,147.67143031529017,146.72465013256112,-1.0370529508463506,146.10714358375185,148.23914013282211,0.022487473980185323,158.53120056152343,154.33662845719905,-7.816253915938881,147.67143031529017,2.6324932796992084,143.77999877929688,151.2100067138672,7.4300079345703125,146.10714358375185,5.309786425976599,137.35000610351562,157.27999877929688,19.92999267578125,158.53120056152343,12.391538475580335,137.35000610351562,178.9600067138672,41.61000061035156,155.09398539889588,136.00301624905336,19.090969149842522,0.5309831607306691,0.005227641225136415,0.005214024543548508,0.9462626458450052,0.028640432146220605,0.02511299742070708,-0.006053182323590941,45.626360819594204,-2.8375769246326,-4.052007100908248,1.2144301762756475
2022-06-07,145.9178009033203,148.7100067138672,149.0,144.10000610351562,144.35000610351562,67808200,148.37571716308594,147.22098927788764,0.22529936648179325,145.6990487234933,148.2819461856444,2.0665598140507235,158.0110006713867,154.11597662412723,-5.886295206029782,148.37571716308594,2.0018069751469816,145.3800048828125,151.2100067138672,5.8300018310546875,145.6990487234933,4.70277296564931,137.35000610351562,154.50999450683594,17.159988403320312,158.0110006713867,12.243123225415978,137.35000610351562,178.9600067138672,41.61000061035156,154.55575746942574,136.20624509405084,18.3495123753749,0.6814220107884954,0.017585926747997416,0.01743308366138678,0.9804894781671991,0.028969058683166436,0.0329499944540548,0.030204367343254136,48.855928179999935,-2.460543022906876,-3.7337142853079737,1.2731712624010978
2022-06-08,145.1819305419922,147.9600067138672,149.8699951171875,147.4600067138672,148.5800018310547,53950200,148.1357182094029,147.40574363688253,-0.11861521155035594,145.5038110642206,148.25267896093737,1.6880627604747094,157.45820068359376,153.87456603941115,-6.0322002464722875,148.1357182094029,1.9241706498856006,145.3800048828125,151.2100067138672,5.8300018310546875,145.5038110642206,4.506502300369675,137.35000610351562,154.50999450683594,17.159988403320312,157.45820068359376,12.055297104356274,137.35000610351562,178.9600067138672,41.61000061035156,153.27419916629825,136.83280461788146,16.44139454841678,0.6767797015769087,-0.005043372780172639,-0.005056133507489779,0.9705011314415923,0.028093038235825287,0.016288106879995445,-0.004172803267915392,47.960660942876906,-2.1969347748550376,-3.4263583832173867,1.229423608362349
2022-06-09,139.9617919921875,142.63999938964844,147.9499969482422,142.52999877929688,147.0800018310547,69473000,147.250004359654,146.214307575074,-3.1307333334576812,144.9385732014974,147.74243536354746,-1.585895156186911,156.73180053710936,153.43399479824402,-8.991028686692342,147.250004359654,2.781788712242622,142.63999938964844,151.2100067138672,8.57000732421875,144.9385732014974,4.040742296283816,137.35000610351562,151.2100067138672,13.860000610351562,156.73180053710936,11.825299576672515,137.35000610351562,178.44000244140625,41.089996337890625,153.1193664422561,136.6016372808884,16.517729161367697,0.36556853849394627,-0.0359557115626985,-0.03661804306456349,0.8996503611255073,0.028810667912979693,0.03799774391571295,-0.03018766920132565,42.071432834534626,-2.389755851107026,-3.2190378767953147,0.8292820256882889
2022-06-10,134.55523681640625,137.1300048828125,140.75999450683594,137.05999755859375,140.27999877929688,91437900,145.59571838378906,143.94323190200862,-5.814534654556952,144.4923829578218,146.77766895620792,-5.095339923322066,155.9190005493164,152.79462264469768,-12.050484931476346,145.59571838378906,4.6107887710007285,137.1300048828125,151.2100067138672,14.080001831054688,144.4923829578218,4.36409699270906,137.1300048828125,151.2100067138672,14.080001831054688,155.9190005493164,11.746158711471978,137.1300048828125,178.44000244140625,41.30999755859375,153.49773280351909,135.6802716520473,17.817461151471775,0.08136587016750352,-0.038628677302390724,-0.03939455265697863,0.8262693803382202,0.02776280365080974,0.026981672985457138,-0.02245504650623981,37.003409788548126,-2.9531365313243043,-3.165857607701113,0.2127210763768086
2022-06-13,129.40383911132812,131.8800048828125,135.1999969482422,131.44000244140625,132.8699951171875,122207100,142.83428955078125,140.9274251472096,-7.669226137799511,143.9838118780227,145.42333585862653,-8.406366547278282,155.06440063476563,151.9744415559963,-14.951462525922382,142.83428955078125,6.201859634200615,131.8800048828125,148.7100067138672,16.830001831054688,143.9838118780227,5.1517632088630405,131.8800048828125,151.2100067138672,19.330001831054688,155.06440063476563,11.911786957870033,131.8800048828125,178.44000244140625,46.55999755859375,154.2960173857426,133.35898749706988,20.937029888672726,0.0,-0.03828483784046022,-0.03903696139074914,0.7563509532589736,0.028386076042321722,0.028510724655925194,-0.007450818625392867,32.932689194217176,-3.7796810923911437,-3.2886223046391194,-0.4910587877520243
2022-06-14,130.26731872558594,132.75999450683594,133.88999938964844,131.47999572753906,133.1300048828125,84784300,141.03143092564173,138.8855674871162,-5.864959579944186,143.30047825404577,144.27212300846372,-7.355511911497928,154.23340057373048,151.22093382857827,-13.922669141065388,141.03143092564173,7.106769508234148,131.8800048828125,148.7100067138672,16.830001831054688,143.30047825404577,5.644503795377833,131.8800048828125,151.2100067138672,19.330001831054688,154.23340057373048,11.990819817292207,131.8800048828125,178.44000244140625,46.55999755859375,154.72281983868533,131.65418516619746,23.06863467248786,0.0479356215197809,0.006672653862921818,0.006650490246930823,0.7680704752318834,0.027349274496217546,0.018153086485592478,-0.0027793161752098154,34.23857056138088,-4.3139868486622674,-3.493695213443749,-0.8202916352185183
2022-06-15,132.88717651367188,135.42999267578125,137.33999633789062,132.16000366210938,134.2899932861328,91533000,139.50142996651786,138.02167378428246,-2.9185631227678517,142.81904965355284,143.46829297821986,-5.173719469283539,153.37320037841798,150.60168123435096,-11.699050198056387,139.50142996651786,6.9753059100194355,131.8800048828125,148.7100067138672,16.830001831054688,142.81904965355284,5.870563576585263,131.8800048828125,151.2100067138672,19.330001831054688,153.37320037841798,11.75933809608463,131.8800048828125,175.05999755859375,43.17999267578125,154.15972716992445,130.8362765532201,23.32345061670435,0.19695696824856224,0.020111466401181888,0.0199119021109421,0.803628965189431,0.02783507322944746,0.038248489669360966,0.008489086653086885,38.17221086477126,-4.470448919458363,-3.689045954646672,-0.7814029648116909
2022-06-16,127.61798095703124,130.05999755859375,132.38999938964844,129.0399932861328,132.0800018310547,108123900,136.83714294433594,136.03125472786027,-4.952708920924391,141.9057159423828,142.24935703098112,-8.347597773016215,152.47320037841797,149.79612501177223,-14.699765443499361,136.83714294433594,6.410708984136282,130.05999755859375,147.9600067138672,17.900009155273438,141.9057159423828,6.298084322931346,130.05999755859375,151.2100067138672,21.150009155273438,152.47320037841797,11.78766896710766,130.05999755859375,172.13999938964844,42.08000183105469,154.87331250977385,129.0466902368082,25.826622272965665,0.03923499213624435,-0.039651446559871295,-0.04045898391644375,0.7321124676623865,0.02814982123448092,0.025757390176840523,-0.015293793492255944,33.79387561840905,-4.970463554992108,-3.9453294747157597,-1.0251340802763482
2022-06-17,129.08981323242188,131.55999755859375,133.0800018310547,129.80999755859375,130.07000732421875,134520300,134.4942844935826,134.91344043554363,-2.1817186849518926,141.46476309640067,141.2775970789459,-7.001577863638987,151.66780029296876,149.0809827587064,-13.2577928179441,134.4942844935826,4.326091442641047,130.05999755859375,142.63999938964844,12.580001831054688,141.46476309640067,6.689877505560948,130.05999755859375,151.2100067138672,21.150009155273438,151.66780029296876,11.81381988117011,130.05999755859375,172.13999938964844,42.08000183105469,155.26083368990533,128.0801682021845,27.18066548772083,0.12802590716483034,0.011533138767930717,0.011467139093875003,0.7520891611135996,0.02577596425486828,0.024855612140039406,0.011455294460474495,36.002032528849234,-5.185911334341995,-4.193445846641007,-0.9924654877009882
2022-06-21,133.31890869140625,135.8699951171875,137.05999755859375,133.32000732421875,133.4199981689453,81000500,133.52714102608817,135.1525791059546,1.7545901702797528,141.39428638276598,140.7859969006042,-3.9070116670936557,150.94240020751954,148.56290481198016,-9.985534263142831,133.52714102608817,2.623062655416387,130.05999755859375,137.1300048828125,7.07000732421875,141.39428638276598,6.74297826671746,130.05999755859375,151.2100067138672,21.150009155273438,150.94240020751954,11.64342690750587,130.05999755859375,170.39999389648438,40.339996337890625,155.3047039234452,127.86429784657432,27.440406076870886,0.29174849848016887,0.032760699593918474,0.032235507535350164,0.8094888277826029,0.026381201753415715,0.02752624103025299,0.018363041387092792,41.989070816872115,-4.951793278339778,-4.345115332980761,-0.6066779453590172
2022-06-22,132.80868530273438,135.35000610351562,137.75999450683594,133.91000366210938,134.7899932861328,73409200,133.2728554861886,135.20193585534486,1.558569905138921,141.28762018112909,140.2918159190507,-4.202501301955195,150.24760040283203,148.04475192145213,-9.915362547803861,133.2728554861886,2.2793393536739153,130.05999755859375,135.8699951171875,5.80999755859375,141.28762018112909,6.8234041658364015,130.05999755859375,151.2100067138672,21.150009155273438,150.24760040283203,11.513306494398746,130.05999755859375,170.39999389648438,40.339996337890625,155.17159000606026,127.22141231327569,27.950177692784564,0.2908244047528312,-0.003827107031419197,-0.0038344491442217498,0.8025637203665217,0.02638538509800185,0.028444703887062193,0.004154706174619467,41.48483114889255,-4.753417363436256,-4.426775739071861,-0.32664162436439526
2022-06-23,135.6738739013672,138.27000427246094,138.58999633789062,135.6300048828125,136.82000732421875,72433800,134.18571254185267,135.9689529596239,3.0437605116374638,141.05714416503906,140.1080148602698,-1.9758941732983957,149.69800048828125,147.6614284842368,-7.634033974097688,134.18571254185267,2.839326049597282,130.05999755859375,138.27000427246094,8.210006713867188,141.05714416503906,6.840490919797553,130.05999755859375,151.2100067138672,21.150009155273438,149.69800048828125,11.413642488359843,130.05999755859375,170.39999389648438,40.339996337890625,155.12456505709883,127.05943762844805,28.065127428650783,0.3994482716144157,0.021573683319320303,0.021344265145307816,0.8414516592326049,0.025286894923036218,0.021407328875505522,0.010597842936860603,45.44665552125756,-4.310890312773296,-4.403598653812148,0.09270834103885228
